pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	im	BS_type	link_state	SNR
76.63278210360302	1	0	6.328523113880108	2.624135	15.185529571448532	15.185529571448532	-36.04035186767578	116.49820709228516	-40.20762634277344	-125.9022445678711	98.98357391357422	1	1	1.0	28.346617983117355
71.20036781137615	0	0	-3.3685673181404034	3.0560924	28.95656865493894	28.95656865493894	43.55939483642578	-26.13552474975586	-43.55940246582031	153.86447143554688	99.8444595336914	0	1	1.0	33.77903227534422
88.9769007591102	1	0	4.818813863319934	-3.6817868	20.616846315258424	20.616846315258424	13.33807373046875	98.7138442993164	-7.133522033691406	-51.853336334228516	113.57905578613281	0	1	2.0	16.00249932761018
81.05357949109985	1	0	5.243450407886646	1.2807484	21.580067714154797	21.580067714154797	13.102577209472656	102.03962707519531	-13.102577209472656	-77.96037292480469	109.16041564941406	0	1	1.0	23.92582059562052
79.67975437152263	0	0	-6.132615015209755	4.0978195	25.9043699577777	25.9043699577777	26.722679138183594	56.48659133911133	-26.722679138183594	-123.5134048461914	103.55435180664062	0	1	1.0	25.29964571519774
83.48758773546766	1	0	3.030111011485376	2.865463	14.437234313524572	14.437234313524572	23.099754333496094	98.41981506347656	-23.099754333496094	-81.58018493652344	104.35771179199219	0	1	1.0	21.49181235125272
69.56481771132945	0	0	-2.5889464397005426	3.6095932	28.98524533081421	28.98524533081421	44.529998779296875	-19.65194320678711	-44.529998779296875	160.34805297851562	99.57070922851562	0	1	1.0	35.41458237539092
105.27132473539062	0	0	7.25586252675254	-3.117608	20.783969434706272	20.783969434706272	1.2972869873046875	-9.204996109008789	-1.935760498046875	-96.55335235595703	130.1951141357422	0	1	2.0	-0.29192464867024626
72.5559703085162	0	0	0.7768170557827982	2.3983776	28.425604096262397	28.425604096262397	24.32762908935547	-33.218284606933594	-24.32762908935547	146.78172302246094	104.15684509277344	0	1	1.0	32.42342977820418
78.5597647966814	2	0	4.121340956197688	0.11335805	29.540983318393643	29.540983318393643	9.450279235839844	-149.60394287109375	-9.450279235839844	30.396060943603516	112.33544921875	0	1	1.0	26.41963529003897
86.56002820938669	2	0	-3.4454617387867543	-3.8676643	29.324892568844625	29.324892568844625	14.162559509277344	-176.89508056640625	-14.162559509277344	3.1049256324768066	108.57179260253906	0	1	1.0	18.41937187733369
81.93631035649547	2	0	3.2661785558809546	1.490708	20.34783722893569	20.34783722893569	16.81177520751953	-147.97482299804688	-16.81177520751953	32.025184631347656	107.04637908935547	0	1	1.0	23.043089730224906
72.70742738194411	0	0	0.6282647389208771	3.0298474	29.014324779245406	29.014324779245406	20.691322326660156	-37.5678825378418	-20.691322326660156	142.43211364746094	105.3798599243164	0	1	1.0	32.27197270477626
81.65630785870255	1	0	4.7778925742905525	1.1704543	19.76966286104159	19.76966286104159	16.673439025878906	102.95262908935547	-16.673439025878906	-77.04737091064453	107.38737487792969	0	1	1.0	23.323092228017828
92.88359580202763	0	0	2.4872061355449055	-1.8963234	20.00350934302483	20.00350934302483	4.0982666015625	40.8553581237793	-8.453880310058594	174.8626708984375	114.04145812988281	0	1	2.0	12.095804284692747
87.75531140926147	0	0	6.875630938228242	-1.2071082	20.057748116354375	20.057748116354375	7.8732757568359375	-0.9457346200942993	-7.8732757568359375	179.05426025390625	113.48176574707031	0	1	1.0	17.22408867745891
79.00224022042245	1	0	-0.20557538238061923	3.7659529	20.24409334706579	20.24409334706579	25.532508850097656	83.52622985839844	-25.532508850097656	-96.47377014160156	103.8468017578125	0	1	1.0	25.977159866297924
90.36904303768011	1	0	6.090812341107574	-7.3331852	22.957013400943893	22.957013400943893	9.515953063964844	134.1900177001953	-9.515953063964844	-45.80998229980469	112.08436584472656	0	1	1.0	14.61035704904026
87.95568209250924	2	0	-4.550437538568428	2.0594912	21.090511193676264	21.090511193676264	17.9122314453125	-61.97084045410156	-17.9122314453125	118.02915954589844	106.58495330810547	0	1	1.0	17.02371799421114
74.32669389079383	1	0	2.0938815355062843	2.1220489	28.530906749088853	28.530906749088853	16.6466064453125	85.59271240234375	-16.6466064453125	-94.40728759765625	107.07355499267578	0	1	1.0	30.65270619592654
73.40583671784592	2	0	3.721092538331763	2.939499	22.946545215612698	22.946545215612698	26.802974700927734	-119.13484191894531	-26.802978515625	60.86515808105469	103.26148223876953	0	1	1.0	31.57356336887446
81.16128341561466	1	0	-0.009876887202263873	3.4218885	20.814718496635294	20.814718496635294	17.2139892578125	76.89555358886719	-17.2139892578125	-103.10444641113281	107.19500732421875	0	1	1.0	23.818116671105713
77.40553095666753	1	0	-0.4418790013805314	-0.55448056	27.8330910740897	27.8330910740897	23.421531677246094	159.60032653808594	-23.421531677246094	-20.39967155456543	104.24422454833984	0	1	1.0	27.57386913005284
82.75248485065119	1	0	-1.8278685905015486	-0.76949301	24.7897130093956	24.7897130093956	22.551315307617188	165.7572479248047	-22.551315307617188	-14.242756843566895	104.94731140136719	0	1	1.0	22.22691523606919
75.68681459411702	0	0	2.7901754785424773	2.2996148	21.27291497139388	21.27291497139388	30.68777084350586	3.185458183288574	-30.687774658203125	-176.81454467773438	102.05635070800781	0	1	1.0	29.29258549260335
75.27260721919954	0	0	-3.210419808508906	3.1819989	28.789188174126636	28.789188174126636	25.125411987304688	-48.47437286376953	-25.125411987304688	131.525634765625	104.03337860107422	0	1	1.0	29.706792867520832
75.48128823230567	2	0	5.224926282602125	2.7039147	22.838123615859125	22.838123615859125	19.254348754882812	-120.45111846923828	-19.254348754882812	59.54887771606445	106.24826049804688	0	1	1.0	29.498111854414702
104.65941324839557	0	0	7.166621367062161	1.6314029	17.530633294048066	17.530633294048066	1.75506591796875	10.17314338684082	-7.509666442871094	54.71902084350586	131.04702758789062	0	1	2.0	0.3199868383248088
83.88965970029068	0	0	5.759056934240899	-0.77333834	24.761625446804736	24.761625446804736	8.097114562988281	19.322877883911133	-8.097114562988281	-160.6771240234375	113.6370620727539	0	1	1.0	21.089740386429696
90.47435649406887	0	0	4.9543304187687625	1.0464234	19.793622943802823	19.793622943802823	5.884269714355469	27.167104721069336	-5.884269714355469	-152.83290100097656	116.27244567871094	0	1	1.0	14.505043592651504
76.24658559598996	2	0	2.1415044221273183	6.5155217	16.525986103923167	16.525986103923167	12.525161743164062	-157.4486083984375	-71.11592102050781	-67.65005493164062	96.50254821777344	1	1	1.0	28.73281449073042
69.5833985813049	2	0	3.44010346180324	3.1106013	28.09675313335569	28.09675313335569	23.60242462158203	-137.38137817382812	-23.60242462158203	42.61861801147461	104.23086547851562	0	1	1.0	35.39600150541547
85.03644080868808	0	0	3.5213165474960793	2.5277492	13.99808209624482	13.99808209624482	21.354080200195312	-20.537797927856445	-21.354080200195312	159.4622039794922	105.31167602539062	0	1	1.0	19.94295927803229
80.67194780217363	2	0	6.459015132224066	-0.3849611	21.446925129304148	21.446925129304148	9.690887451171875	-128.31898498535156	-10.179672241210938	97.45813751220703	110.60343933105469	0	1	2.0	24.30745228454674
81.06677423185846	0	0	5.62381856082264	2.4351932	18.183178998699045	18.183178998699045	16.42591094970703	5.152135372161865	-16.42591094970703	-174.84786987304688	107.3869857788086	0	1	1.0	23.912625854861915
87.93061930511118	2	0	6.033693890751467	2.0188147	20.01997878692237	20.01997878692237	-1.42718505859375	-144.18125915527344	-15.635414123535156	-116.74635314941406	116.00740814208984	0	1	2.0	17.048780781609196
74.27316468482677	0	0	3.291140210103883	2.7391637	25.393431829512185	25.393431829512185	18.96912384033203	-25.40460205078125	-18.96912384033203	154.59539794921875	106.17657470703125	0	1	1.0	30.706235401893608
67.78554564593179	2	0	4.012097267650754	5.0755868	20.79553559557604	20.79553559557604	19.681777954101562	-100.84593200683594	-60.223785400390625	152.324462890625	97.69625854492188	1	1	1.0	37.193854440788584
73.37800672728554	0	0	5.892098649144172	2.1267824	22.53153426316401	22.53153426316401	14.211334228515625	-7.197436332702637	-17.042953491210938	163.89671325683594	108.34813690185547	1	1	2.0	31.601393359434837
76.99481671540667	1	0	-7.1501799285790995	3.2679578	29.190700926667642	29.190700926667642	31.279403686523438	64.38017272949219	-31.279403686523438	-115.61982727050781	102.30329132080078	0	1	1.0	27.984583371313704
72.96754786736486	1	0	4.913149053697755	1.391358	27.321656514342497	27.321656514342497	17.860977172851562	106.57611846923828	-17.860977172851562	-73.42388153076172	106.59384155273438	0	1	1.0	32.01185221935552
81.97326577673729	0	0	-3.262313509461727	3.6798881	23.79264205621485	23.79264205621485	19.388572692871094	53.068878173828125	-19.388572692871094	-126.93112182617188	106.2008056640625	0	1	1.0	23.006134309983082
72.54842397148373	0	0	-1.4662541137816572	4.1697501	25.341758313339636	25.341758313339636	38.55445098876953	24.822607040405273	-38.55445861816406	-155.17739868164062	100.59521484375	0	1	1.0	32.430976115236646
82.76172199036918	2	0	6.376714253415018	-0.083057798	21.755543756303084	21.755543756303084	10.932411193847656	-126.6007080078125	-10.932411193847656	53.3992919921875	110.92947387695312	0	1	1.0	22.217678096351193
77.71671044704604	2	0	-2.3272761995307327	2.5694096	18.04027396032884	18.04027396032884	10.483009338378906	-64.64733123779297	-23.62384033203125	170.1348876953125	96.93376922607422	1	1	1.0	27.262689639674335
95.87962167707065	2	0	-2.149279365411191	-2.6545447	18.381932720018277	18.381932720018277	10.230377197265625	-65.08840942382812	-10.230377197265625	114.91159057617188	111.28008270263672	0	1	1.0	9.09977840964973
70.03204320052164	1	0	1.3611201212718296	2.0245536	28.288687409519266	28.288687409519266	33.44640350341797	105.0087890625	-33.44640350341797	-74.9912109375	101.70640563964844	0	1	1.0	34.94735688619873
85.19431623993131	2	0	5.298410499265208	-1.7509141	26.23083056298092	26.23083056298092	6.958168029785156	-144.027587890625	-6.30645751953125	-61.373748779296875	115.01318359375	0	1	2.0	19.785083846789064
86.2850490474984	0	0	4.707636426919537	1.4488357	18.78595802650399	18.78595802650399	9.931510925292969	25.5716609954834	-9.931510925292969	-154.4283447265625	111.8885498046875	0	1	1.0	18.69435103922197
94.76968441486102	0	0	7.888709902204929	-0.82413132	22.755820326866502	22.755820326866502	-9.113494873046875	5.648458957672119	-4.8525390625	66.8651123046875	124.59822082519531	0	1	2.0	10.209715671859357
72.6485381491591	0	0	7.610761370289431	4.3559889	17.044189639405978	17.044189639405978	-20.76848602294922	-8.063462257385254	-60.54524230957031	106.12705993652344	98.84760284423828	1	1	1.0	32.33086193756128
86.87464686543906	2	0	5.964253741815351	0.95047138	22.753182031625457	22.753182031625457	11.185195922851562	-106.91983795166016	-7.9981842041015625	118.23880004882812	117.02561950683594	0	1	2.0	18.104753221281314
86.95749988043566	2	0	-13.985132916189848	3.9313427	22.12049530970493	22.12049530970493	47.77792739868164	-63.0051155090332	-47.777923583984375	116.99488067626953	99.02477264404297	0	1	1.0	18.021900206284712
81.86602308759973	1	0	6.287172648537187	-1.3104301	23.468522780617047	23.468522780617047	11.944725036621094	125.31257629394531	-11.944725036621094	-54.68742752075195	110.3179931640625	0	1	1.0	23.113376999120646
82.24118428086928	1	0	5.473732663160245	0.30124887	17.693685195106745	17.693685195106745	17.769935607910156	118.28062438964844	-17.769935607910156	-61.71937561035156	106.86324310302734	0	1	1.0	22.738215805851098
80.21536067642332	1	0	1.5744394612162012	1.3501391	18.06483440091793	18.06483440091793	34.067344665527344	130.7095947265625	-34.067344665527344	-49.290409088134766	101.29783630371094	0	1	1.0	24.76403941029706
84.52098926543826	0	0	5.722087290629779	0.55229833	18.356530678112783	18.356530678112783	12.602134704589844	13.661375999450684	-12.602134704589844	-166.338623046875	109.50420379638672	0	1	1.0	20.458410821282115
80.25110871483943	2	0	-3.1711106866211694	2.4240192	22.574483855113577	22.574483855113577	31.110363006591797	-77.41434478759766	-31.110366821289062	102.58565521240234	102.07897186279297	0	1	1.0	24.728291371880943
89.46174743381168	2	0	7.435323084405271	-4.0968405	20.995920988330372	20.995920988330372	-3.91741943359375	-108.36109161376953	-5.404457092285156	145.51974487304688	113.93406677246094	0	1	2.0	15.517652652908694
82.63775380300545	1	0	-3.152925564015405	2.6184076	18.381944204374008	18.381944204374008	32.91704177856445	79.49080657958984	-32.91704559326172	-100.50919342041016	101.89022064208984	0	1	1.0	22.341646283714923
85.33758549730183	0	0	7.7126679968798655	-1.0679494	20.316481216368413	20.316481216368413	-4.880897521972656	-7.1694512367248535	-7.334434509277344	-111.39019775390625	112.2988510131836	0	1	2.0	19.641814589418544
85.71597193544913	0	0	6.670338264378851	-1.9742189	22.55437078944263	22.55437078944263	8.354667663574219	7.211589336395264	-8.354667663574219	-172.7884063720703	112.96854400634766	0	1	1.0	19.263428151271242
73.24305595680296	0	0	-3.1129613910736698	4.2299212	29.40037066250018	29.40037066250018	24.80315399169922	48.414363861083984	-24.80315399169922	-131.58563232421875	103.76039123535156	0	1	1.0	31.736344129917413
80.85637095482485	1	0	3.343990595372471	2.2173611	15.961490916466618	15.961490916466618	28.15991973876953	115.22608947753906	-28.15991973876953	-64.77391052246094	103.09314727783203	0	1	1.0	24.12302913189552
83.43789474332199	0	0	-6.541028815172833	3.8113294	19.154572631694975	19.154572631694975	43.55169677734375	-39.64506530761719	-43.55169677734375	140.3549346923828	99.8715591430664	0	1	1.0	21.541505343398384
73.31449765438823	1	0	0.8399568327679443	3.380425	28.18610757924911	28.18610757924911	20.4095458984375	83.11524200439453	-20.4095458984375	-96.88475799560547	105.72103881835938	0	1	1.0	31.66490243233214
81.6875347169203	1	0	6.306223201615041	-0.80105864	21.78183241713442	21.78183241713442	12.371231079101562	118.49378967285156	-12.371231079101562	-61.50621032714844	109.65104675292969	0	1	1.0	23.291865369800078
81.53030194101896	1	0	4.211579272432484	-4.9960623	29.238651033306255	29.238651033306255	11.980819702148438	146.9364471435547	-11.980819702148438	-33.06354904174805	109.98446655273438	0	1	1.0	23.449098145701413
79.3753364677099	2	0	5.99972663949668	-0.1186662	25.746901316918898	25.746901316918898	10.553718566894531	-133.68617248535156	-10.553718566894531	46.31382369995117	111.02399444580078	0	1	1.0	25.604063619010475
85.43415924222401	0	0	-3.048948857741948	2.1432378	17.491564573853694	17.491564573853694	27.532028198242188	-45.74230194091797	-27.532028198242188	134.25770568847656	103.11837768554688	0	1	1.0	19.545240844496362
79.18048896178288	2	0	7.977593761101182	-2.5134518	22.85382089571736	22.85382089571736	-9.926383972167969	-118.07062530517578	-16.875640869140625	-42.30092239379883	107.51244354248047	1	1	1.0	25.79891112493749
82.25599501555044	1	0	6.086501123421105	3.9762419	16.504901096977424	16.504901096977424	-30.02991485595703	139.7964630126953	-47.5830078125	15.472393989562988	99.49295806884766	1	1	1.0	22.723405071169935
85.89587535988217	0	0	2.468883561640977	1.558054	22.288955105555154	22.288955105555154	3.7815475463867188	41.08013153076172	-11.320381164550781	54.06132125854492	112.2151107788086	0	1	2.0	19.083524726838206
91.04988505719818	1	0	5.388323799930568	-7.9106768	24.896756589479963	24.896756589479963	6.937629699707031	143.39080810546875	-6.937629699707031	-36.60919952392578	114.63066864013672	0	1	1.0	13.929515029522193
83.0047945508378	1	0	-0.16252417569940114	1.9686605	15.968822777643863	15.968822777643863	36.207271575927734	141.09054565429688	-36.20726776123047	-38.90945053100586	101.10935974121094	0	1	1.0	21.974605535882574
78.39275947585551	2	0	2.776122291535321	2.8648319	20.355299369231215	20.355299369231215	23.538284301757812	-97.2559585571289	-23.538284301757812	82.7440414428711	104.39395904541016	0	1	1.0	26.586640610864862
74.86014796199112	0	0	-0.2829505052377108	3.4387687	21.074847450365997	21.074847450365997	41.03230285644531	8.844778060913086	-41.03230285644531	-171.1552276611328	100.2485122680664	0	1	1.0	30.119252124729258
69.54516044215325	2	0	-0.11987571528677421	2.289543	29.361343306365693	29.361343306365693	36.39555740356445	-140.4148406982422	-36.39555358886719	39.58516311645508	101.076171875	0	1	1.0	35.43423964456713
96.17322381474351	2	0	7.643075874507632	-5.8445807	22.633952110595246	22.633952110595246	-10.165924072265625	-108.73103332519531	-4.4021759033203125	135.40249633789062	121.4427719116211	2	1	2.0	8.806176271976867
83.78360079607951	1	0	-1.0727147841136127	2.7165944	15.501659882393563	15.501659882393563	33.615970611572266	89.40705871582031	-33.61597442626953	-90.59294128417969	101.35077667236328	0	1	1.0	21.195799290640863
81.93832084255983	0	0	-2.156850219551451	1.9024122	23.872975900978297	23.872975900978297	18.444168090820312	-50.05850601196289	-18.444168090820312	129.94149780273438	106.33533477783203	0	1	1.0	23.041079244160542
80.01889169878473	1	0	7.2668979822178565	2.1836334	18.6880333560075	18.6880333560075	-3.5086593627929688	106.26984405517578	-38.520965576171875	-9.740020751953125	99.39952087402344	1	1	1.0	24.960508387935647
81.75188062586933	2	0	2.8332494770209076	1.2418935	22.75686141045834	22.75686141045834	30.27106475830078	-114.774658203125	-13.75775146484375	71.3939437866211	108.80681610107422	0	1	2.0	23.227519460851042
86.29275364874178	0	0	-1.8980455020078892	3.8014423	11.339496139411295	11.339496139411295	45.083431243896484	-12.684793472290039	-45.08343505859375	167.31520080566406	99.63372802734375	0	1	1.0	18.686646437978595
74.05267846312127	1	0	-0.7321665290430097	1.7810447	25.234835768693408	25.234835768693408	39.12430191040039	101.0357666015625	-39.124298095703125	-78.9642333984375	100.33887481689453	0	1	1.0	30.926721623599107
85.73537229270063	0	0	5.393546190040528	0.7328826	23.63589367195193	23.63589367195193	5.665031433105469	-24.371726989746094	-10.078353881835938	90.01087188720703	116.10797119140625	0	1	2.0	19.244027794019743
81.32503753242972	2	0	-3.483558044587676	3.4252374	16.611647033744383	16.611647033744383	50.884281158447266	-112.53727722167969	-50.88427734375	67.46272277832031	98.84024047851562	0	1	1.0	23.654362554290657
78.56342925332603	2	0	5.590972479432229	1.6420119	19.13627588016587	19.13627588016587	-2.3160781860351562	-92.38123321533203	-33.24071502685547	-28.84049415588379	98.61102294921875	1	1	1.0	26.41597083339434
76.51232562587224	0	0	0.7986867266893389	2.3486371	22.578450619206336	22.578450619206336	31.720352172851562	-22.971784591674805	-31.720352172851562	157.02821350097656	102.23810577392578	0	1	1.0	28.46707446084814
77.45869880549286	0	0	3.261696076160531	3.0202782	28.663629925177226	28.663629925177226	9.339950561523438	34.308982849121094	-9.339950561523438	-145.69100952148438	112.40430450439453	0	1	1.0	27.520701281227517
80.71328617366487	2	0	3.324671257730772	3.1585303	17.223531430237045	17.223531430237045	22.95891571044922	-139.52203369140625	-22.95891571044922	40.47796630859375	104.70220184326172	0	1	1.0	24.266113913055506
77.14592679995997	0	0	2.6495488826736544	2.5155877	20.12404511515188	20.12404511515188	29.663127899169922	-11.229702949523926	-29.663124084472656	168.77029418945312	102.44432830810547	0	1	1.0	27.83347328676041
77.50658900613541	1	0	-2.3072957317531113	3.2404495	28.529639525470493	28.529639525470493	17.622665405273438	68.86972045898438	-17.622665405273438	-111.13027954101562	106.9693832397461	0	1	1.0	27.47281108058496
74.9665261447907	0	0	2.265714160659786	1.5774805	24.159747760927218	24.159747760927218	28.49808120727539	-18.09260368347168	-28.498085021972656	161.9073944091797	102.97761535644531	0	1	1.0	30.01287394192967
71.33464091710941	2	0	4.000233761140052	3.4325816	25.510020110175013	25.510020110175013	24.255767822265625	-110.88176727294922	-24.255767822265625	69.11823272705078	104.27750396728516	0	1	1.0	33.644759169610964
77.84390671480669	2	0	6.175170392175024	-0.18803329	26.80968915784799	26.80968915784799	11.274063110351562	-110.19490814208984	-11.274063110351562	69.80509185791016	110.66737365722656	0	1	1.0	27.135493371913682
90.80174617485355	1	0	-2.7722176716278284	-1.4695466	29.240376684475248	29.240376684475248	6.0498046875	61.28828048706055	-6.0498046875	-118.71171569824219	115.80036163330078	0	1	1.0	14.177653911866827
93.3554237253433	0	0	-22.0	6.8563972	16.86773874991273	16.86773874991273	79.01624298095703	105.53466796875	-79.01625061035156	-74.46533203125	96.3896255493164	0	1	1.0	11.623976361377075
78.68464323699983	0	0	3.2874475784390365	2.5370415	28.81696324962516	28.81696324962516	8.188949584960938	34.93663024902344	-8.188949584960938	-145.06336975097656	113.32609558105469	0	1	1.0	26.294756849720542
73.2142947482559	0	0	5.241945743907047	2.4901647	20.62061264690137	20.62061264690137	18.921485900878906	3.697221517562866	-31.503150939941406	94.45109558105469	101.92012023925781	1	1	1.0	31.76510533846448
95.95934623957325	2	0	2.040492634742394	-0.30104979	21.83537287590226	21.83537287590226	28.600967407226562	-100.28050231933594	-10.449562072753906	163.10812377929688	121.64872741699219	0	1	2.0	9.020053847147125
74.4186485935092	2	0	0.03626305777645733	1.6265807	27.01078575002308	27.01078575002308	28.19363784790039	-152.31573486328125	-28.193641662597656	27.684261322021484	103.0923080444336	0	1	1.0	30.56075149321117
76.5739450585669	0	0	3.0505057222365277	2.4114939	21.700649204056116	21.700649204056116	24.98596954345703	-18.223108291625977	-24.98596954345703	161.77688598632812	103.73662567138672	0	1	1.0	28.40545502815347
75.91934215849166	2	0	-3.6593185818408607	3.1457377	27.901355345975414	27.901355345975414	26.752334594726562	-71.4114761352539	-26.752334594726562	108.5885238647461	103.30712127685547	0	1	1.0	29.060057928228716
82.64951597795438	2	0	-2.007183047794026	1.482997	20.955931205037572	20.955931205037572	28.201141357421875	-161.18502807617188	-28.201141357421875	18.814977645874023	103.08474731445312	0	1	1.0	22.329884108765995
81.15056848641319	0	0	7.252557451382274	1.7196375	20.688677607809225	20.688677607809225	1.1967620849609375	9.411445617675781	-13.433029174804688	159.68605041503906	115.02548217773438	2	1	2.0	23.828831600307183
71.28352838610822	1	0	5.861572017326015	3.655846	20.24270697890669	20.24270697890669	2.1185836791992188	143.45750427246094	-57.72288513183594	58.659732818603516	97.505126953125	2	1	1.0	33.69587170061216
79.24942084434548	0	0	5.027164106182974	0.088924038	28.690979945854096	28.690979945854096	8.593032836914062	-24.5655517578125	-8.593032836914062	155.4344482421875	113.05648803710938	0	1	1.0	25.729979242374895
90.30844168148577	0	0	5.7464650054275985	-0.98741734	19.815486778565834	19.815486778565834	6.991203308105469	-20.534759521484375	-6.991203308105469	159.46524047851562	114.88395690917969	0	1	1.0	14.6709584052346
79.31561414591272	2	0	1.908205994220971	3.2270757	18.80168733335556	18.80168733335556	27.216541290283203	-96.94282531738281	-27.216537475585938	83.05717468261719	103.28534698486328	0	1	1.0	25.663785940807657
78.05264272048997	2	0	4.134167170908137	1.0984051	26.028293046676463	26.028293046676463	13.290908813476562	-93.81610107421875	-13.290908813476562	86.18389892578125	109.31377410888672	0	1	1.0	26.926757366230405
81.73429086764908	2	0	1.0561374716222636	1.7637202	16.349618740912142	16.349618740912142	36.8963508605957	-126.53907012939453	-36.89634704589844	53.4609260559082	100.92203521728516	0	1	1.0	23.245109219071296
87.58241031833629	0	0	3.5686326234904424	2.1931081	22.51756998755335	22.51756998755335	15.6087646484375	27.397035598754883	-12.106178283691406	-111.4056396484375	115.91181182861328	0	1	2.0	17.39698976838409
79.27198342288605	2	0	-4.205934240035713	2.1230601	19.394429306362618	19.394429306362618	42.71034240722656	-88.42662811279297	-42.71034240722656	91.57337188720703	99.9457015991211	0	1	1.0	25.707416663834323
78.83868392863425	2	0	0.2623976649793649	3.5035367	15.586724511632092	15.586724511632092	-63.99580383300781	-125.68262481689453	-41.92222595214844	36.969791412353516	99.94682312011719	1	1	1.0	26.14071615808612
74.9337773025297	2	0	-9.862886674195174	5.3590253	26.949804769212964	26.949804769212964	64.06549835205078	-133.7089080810547	-64.06550598144531	46.29108810424805	97.38016510009766	0	1	1.0	30.04562278419067
79.00523790782064	0	0	-12.65870888976215	3.7270824	28.297715134258397	28.297715134258397	51.61912536621094	-47.81138229370117	-51.61912536621094	132.18861389160156	98.37137603759766	0	1	1.0	25.974162178899732
78.5810412793451	0	0	-6.184059673853966	2.6227909	26.81748775695514	26.81748775695514	32.35832595825195	51.63775634765625	-32.35832214355469	-128.36224365234375	101.83737182617188	0	1	1.0	26.398358807375274
75.65402551352892	2	0	-2.6600707087544553	2.2285588	26.125577014433954	26.125577014433954	33.80620574951172	-82.51848602294922	-33.80620574951172	97.48151397705078	101.34812927246094	0	1	1.0	29.325374573191453
98.36450450170386	0	0	2.3735164886729008	-0.53674445	17.93095768466715	17.93095768466715	10.910774230957031	37.50689697265625	-11.672210693359375	168.51051330566406	118.2876205444336	0	1	2.0	6.614895585016512
78.7263080775254	2	0	4.092885981473697	2.6300193	19.898358206536905	19.898358206536905	-18.91045379638672	-157.7201385498047	-20.855194091796875	102.4181900024414	103.9900131225586	1	1	1.0	26.253092009194972
77.50829706082592	0	0	2.6591653709720333	2.5290173	28.39130640538119	28.39130640538119	10.5989990234375	36.388328552246094	-10.5989990234375	-143.61167907714844	111.08778381347656	0	1	1.0	27.47110302589445
80.90141451413768	0	0	2.1233588777244448	2.3199723	16.058273966654056	16.058273966654056	32.98643493652344	-6.113792419433594	-32.98643493652344	173.88619995117188	101.68888854980469	0	1	1.0	24.07798557258269
76.07926306422823	2	0	5.729178045640177	2.0890662	20.533410387878916	20.533410387878916	9.957099914550781	-102.53289031982422	-20.9176025390625	132.44439697265625	103.978271484375	1	1	1.0	28.900137022492146
68.41971287737283	2	0	0.9438250886618036	1.868075	29.632847006690124	29.632847006690124	36.64906311035156	-129.67611694335938	-36.64906311035156	50.323883056640625	100.86446380615234	0	1	1.0	36.559687209347544
82.86073405444189	2	0	-4.119734294155954	2.8972866	21.105473678357022	21.105473678357022	28.547332763671875	-71.4815444946289	-28.547332763671875	108.5184555053711	102.74494934082031	0	1	1.0	22.118666032278483
83.49420315622442	1	0	7.958144803812297	1.5901113	18.668441288344376	18.668441288344376	-12.593307495117188	123.88172912597656	-32.29618835449219	-5.343664646148682	105.8949966430664	1	1	1.0	21.48519693049596
89.10338384571115	0	0	5.730094414762491	-1.6471136	19.212604659523823	19.212604659523823	8.947456359863281	-18.657045364379883	-8.947456359863281	161.34295654296875	112.4148178100586	0	1	1.0	15.876016241009225
75.61173655292338	2	0	5.4310091756283825	0.99114102	27.23160010254771	27.23160010254771	13.461074829101562	-104.43730926513672	-13.461074829101562	75.56269073486328	109.2655029296875	0	1	1.0	29.367663533797
68.473350631248	1	0	3.044512756317971	2.1499255	28.632063289577992	28.632063289577992	29.756759643554688	120.97421264648438	-29.756759643554688	-59.025787353515625	102.29985809326172	0	1	1.0	36.50604945547238
81.8033311862374	2	0	-0.5159559486268943	3.1316779	20.029110951473964	20.029110951473964	22.964935302734375	-79.66732025146484	-22.964935302734375	100.33267974853516	104.67543029785156	0	1	1.0	23.176068900482974
81.15978912865924	2	0	-2.5496003155410296	2.0780187	20.783386513210793	20.783386513210793	32.9647331237793	-158.05152893066406	-32.96472930908203	21.948471069335938	101.55577850341797	0	1	1.0	23.819610958061133
71.95793435378066	0	0	5.245131787397629	2.6833758	26.518897157709805	26.518897157709805	18.623016357421875	-5.4333624839782715	-18.623016357421875	174.56663513183594	106.40534210205078	0	1	1.0	33.02146573293972
79.81723083166307	0	0	3.5855676472292846	1.984083	22.807459072331053	22.807459072331053	15.118919372558594	-27.788358688354492	-15.118919372558594	152.21163940429688	108.1981430053711	0	1	1.0	25.162169255057307
80.05374936042205	2	0	-3.104124446342791	2.4240192	20.083452857267	20.083452857267	31.125041961669922	-77.68189239501953	-31.125045776367188	102.31810760498047	102.23656463623047	0	1	1.0	24.92565072629833
71.50682019513481	0	0	-4.167387281102707	3.575629	29.587868805891894	29.587868805891894	38.305442810058594	37.813446044921875	-38.305450439453125	-142.18655395507812	100.5029296875	0	1	1.0	33.47257989158557
77.17127742341589	0	0	6.486071152507201	0.093536381	28.725978536184137	28.725978536184137	8.969917297363281	-9.481606483459473	-8.969917297363281	170.5183868408203	112.47686767578125	0	1	1.0	27.808122663304488
