pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	im	BS_type	link_state	SNR
63.55212847987246	1	0	7.8451302944845205	4.2920416	28.5885901188404	28.5885901188404	50.29084014892578	127.65074157714844	-50.29084777832031	-52.3492546081543	104.27789306640625	0	0	1.0	41.42727160684791
80.90135151517268	1	0	3.4385420401394367	0.45691089	29.4370208039508	29.4370208039508	13.49822998046875	92.4264907836914	-13.49822998046875	-87.5735092163086	114.23382568359375	0	0	1.0	24.078048571547697
69.97598263135121	1	0	7.38040378704045	1.4630728	28.75047612327927	28.75047612327927	31.89499282836914	128.6685028076172	-31.894996643066406	-51.33149337768555	107.56995391845703	0	0	1.0	35.00341745536916
79.17829891617114	0	0	6.023195738730307	1.4357525	28.16705722512182	28.16705722512182	14.314559936523438	1.823987364768982	-14.314559936523438	-178.17601013183594	114.80431365966797	0	1	1.0	25.80110117054923
75.69679668916362	2	0	6.531588518371156	4.9794749	19.126297693977364	19.126297693977364	-16.98217010498047	-97.10741424560547	-55.338287353515625	-19.32282066345215	104.66674041748047	1	1	1.0	29.282603397556755
72.32324132138467	0	0	0.7868845539097684	6.0367094	24.05986528816088	24.05986528816088	23.445831298828125	34.124481201171875	-72.47003173828125	111.08924102783203	103.24676513671875	1	1	1.0	32.656158765335704
73.97203771345166	2	0	6.97136121763585	1.7409741	22.064565563955146	22.064565563955146	41.40987777709961	-94.24276733398438	-41.409881591796875	85.75723266601562	104.75177001953125	0	0	1.0	31.00736237326872
75.60084605964559	0	0	3.1205570360894743	2.7451689	29.41307463321477	29.41307463321477	22.721229553222656	-21.49159049987793	-22.721229553222656	158.50840759277344	110.87965393066406	0	1	1.0	29.378554027074784
77.37710907556392	1	0	7.463777157724256	3.5536518	15.98460528545871	15.98460528545871	31.38269805908203	117.67780303955078	-44.55732727050781	6.430984020233154	105.12158966064453	1	0	1.0	27.602291011156453
74.32882427235576	1	0	5.93804612716715	6.5163863	21.91402270025857	21.91402270025857	13.701789855957031	112.1500015258789	-73.00715637207031	-27.59304428100586	103.05430603027344	1	1	1.0	30.650575814364615
79.00557426671516	1	0	3.4417672203798624	3.691869	21.544039180815687	21.544039180815687	29.726821899414062	72.5257568359375	-29.726821899414062	-107.4742431640625	107.68913269042969	0	0	1.0	25.973825820005217
65.60242025006755	0	0	7.582003038305591	3.3959429	28.268957400352686	28.268957400352686	41.784584045410156	-16.12691879272461	-41.78459167480469	163.87307739257812	104.84938049316406	0	0	1.0	39.37697983665282
75.94045131093102	1	0	4.000659302342948	5.5054821	16.580211884410787	16.580211884410787	63.24018859863281	177.9363555908203	-63.24018859863281	-2.0636491775512695	102.30712127685547	0	0	1.0	29.03894877578935
81.74896385613941	0	0	5.205159003365146	1.411182	19.461869787370468	19.461869787370468	27.62646484375	-32.62516784667969	-27.62646484375	147.3748321533203	107.83675384521484	0	0	1.0	23.230436230580963
77.24936934298725	0	0	7.426873274488738	3.2022715	18.17973826171872	18.17973826171872	36.746978759765625	-15.308478355407715	-36.746978759765625	164.6915283203125	106.05828857421875	0	0	1.0	27.730030743733124
79.42533428573144	2	0	4.880593403316814	1.9033245	27.499727668723224	27.499727668723224	16.179641723632812	-136.8461456298828	-16.179641723632812	43.15385055541992	113.708984375	0	1	1.0	25.554065800988937
84.28242170739409	1	0	-3.299870449364537	3.6512374	28.50085294318091	28.50085294318091	17.52996063232422	65.57459259033203	-17.52996063232422	-114.42540740966797	113.1346435546875	0	1	1.0	20.696978379326282
78.03460295801233	2	0	0.633775282651186	3.4075528	22.6199325879938	22.6199325879938	16.75494384765625	-160.85597229003906	-43.54707336425781	-33.17415237426758	105.37081146240234	1	1	1.0	26.944797128708046
69.18113532879897	1	0	6.527941169277616	2.7105641	26.95003708482855	26.95003708482855	38.026092529296875	149.12786865234375	-38.026092529296875	-30.87212562561035	105.36969757080078	0	0	1.0	35.7982647579214
75.0266546396086	0	0	3.9924224567413322	3.774814	20.155686556371617	20.155686556371617	55.88178634643555	-57.368553161621094	-55.88179016113281	122.6314468383789	102.96382141113281	0	0	1.0	29.95274544711178
79.68906314051071	2	0	3.553064784626284	6.4984075	11.70349569632329	11.70349569632329	79.81546783447266	-171.9058380126953	-79.81546020507812	8.094157218933105	101.46114349365234	0	0	1.0	25.290336946209663
82.52617326253421	0	0	4.790852290186445	-0.20067338	28.403920761150683	28.403920761150683	11.38641357421875	0.1290886551141739	-11.38641357421875	-179.87091064453125	115.52027893066406	0	0	1.0	22.45322682418616
85.73091887785908	2	0	2.00742032955825	-1.5236612	26.29670391172118	26.29670391172118	16.20568084716797	-161.75454711914062	-16.20568084716797	18.245454788208008	112.51354217529297	0	0	1.0	19.248481208861293
69.62120992761818	1	0	6.813556829562863	1.7724148	27.544164839018336	27.544164839018336	40.18790054321289	92.87456512451172	-40.187896728515625	-87.12543487548828	105.75138854980469	0	0	1.0	35.35819015910219
71.62102800559336	2	0	5.984122936337371	1.7149781	26.893812764672006	26.893812764672006	34.53940963745117	-87.86072540283203	-34.539405822753906	92.13927459716797	106.21394348144531	0	0	1.0	33.358372081127015
72.33668366943154	2	0	3.7344367530452063	6.9197254	18.32979765468917	18.32979765468917	83.14073181152344	-97.54446411132812	-83.14073181152344	82.45553588867188	102.00896453857422	0	0	1.0	32.64271641728884
71.97523508769169	0	0	7.1050063679662685	5.6631293	17.304581539609337	17.304581539609337	61.200096130371094	-12.241524696350098	-61.200103759765625	167.7584686279297	102.74327850341797	0	0	1.0	33.00416499902869
75.37014633541705	0	0	5.068355847657758	4.468312	19.085774078570623	19.085774078570623	46.84609603881836	46.557838439941406	-46.846099853515625	-133.44216918945312	104.06246185302734	0	0	1.0	29.609253751303328
71.3363893491316	1	0	5.618622605905847	5.0648292	21.016229320836505	21.016229320836505	56.203826904296875	162.5386505126953	-56.203826904296875	-17.461345672607422	103.03607177734375	0	0	1.0	33.64301073758878
63.81335100642434	2	0	5.625361213923911	5.0321358	28.5359017434794	28.5359017434794	63.316070556640625	-159.2118377685547	-63.316070556640625	20.78816795349121	103.00675201416016	0	0	1.0	41.166049080296034
80.42277499312175	1	0	4.761898907623392	3.3539015	19.85139441592973	19.85139441592973	-26.485923767089844	152.0521697998047	-48.24391174316406	73.42025756835938	105.03125762939453	1	1	1.0	24.556625093598626
75.67838105034195	2	0	5.7437292536088	2.8648319	25.683893555413277	25.683893555413277	23.804107666015625	-97.6490707397461	-23.804107666015625	82.3509292602539	109.97090911865234	0	0	1.0	29.30101903637842
76.64441522415477	0	0	5.125899407736648	3.7270824	17.920494258214042	17.920494258214042	51.462371826171875	-47.20905303955078	-51.462371826171875	132.79095458984375	103.4188461303711	0	0	1.0	28.334984862565605
70.69980118554857	0	0	6.413879270796945	1.6361135	29.13745988132821	29.13745988132821	27.452777862548828	-19.548309326171875	-27.452774047851562	160.45169067382812	107.88725280761719	0	0	1.0	34.27959890117181
74.10720567296507	0	0	5.37286353373111	2.8058419	24.75867138459993	24.75867138459993	27.20770263671875	30.667573928833008	-27.20770263671875	-149.33242797851562	108.08273315429688	0	0	1.0	30.87219441375531
72.44595183005138	1	0	7.56011530211277	1.4431964	24.57455138780388	24.57455138780388	34.84304428100586	129.3661651611328	-34.843048095703125	-50.63383483886719	106.02384948730469	0	0	1.0	32.53344825666899
75.13774086527182	1	0	2.512481338312111	3.2041326	28.834858764281847	28.834858764281847	26.62607192993164	100.35212707519531	-26.626068115234375	-79.64787292480469	109.68921661376953	0	1	1.0	29.841659221448552
75.07551548974037	0	0	5.572753072149126	2.1953055	29.284288305600843	29.284288305600843	18.040916442871094	-12.846437454223633	-18.040916442871094	167.153564453125	112.12786102294922	0	0	1.0	29.903884596980006
70.84262941693618	0	0	6.195146429876031	1.9844496	28.114216264178072	28.114216264178072	31.900341033935547	27.642160415649414	-31.90033721923828	-152.3578338623047	107.13644409179688	0	0	1.0	34.1367706697842
68.54498126831909	2	0	3.9540283531832277	4.4814637	26.762344522773947	26.762344522773947	55.7647819519043	-177.65042114257812	-55.76478576660156	2.3495752811431885	103.74284362792969	0	0	1.0	36.4344188184013
66.93232554471717	1	0	7.6535733138298525	4.3902804	24.470608605672993	24.470608605672993	50.22166061401367	134.45497131347656	-50.22166442871094	-45.54503631591797	103.44843292236328	0	0	1.0	38.0470745420032
79.85481540066488	2	0	1.246992561911032	3.3254253	25.309725996827844	25.309725996827844	26.232845306396484	-91.50277709960938	-26.23284149169922	88.49722290039062	109.73715209960938	0	1	1.0	25.1245846860555
74.5519823763607	2	0	6.5449120232454066	3.1392869	25.50641322129335	25.50641322129335	23.045150756835938	-126.51400756835938	-23.045150756835938	53.48599624633789	109.74274444580078	0	0	1.0	30.427417710359677
78.19694650653733	0	0	-9.298298496771146	5.4516172	29.396280974320753	29.396280974320753	61.84974670410156	16.615610122680664	-61.84974670410156	-163.38438415527344	103.74654388427734	0	1	1.0	26.782453580183045
73.63378209093514	2	0	4.131310605288018	2.9882909	28.354144088226196	28.354144088226196	23.88292694091797	-83.0111083984375	-23.88292694091797	96.9888916015625	109.10780334472656	0	0	1.0	31.345617995785233
74.68289667340791	1	0	7.558918009062061	4.3827768	17.471241341833483	17.471241341833483	51.8725471496582	135.69921875	-51.87254333496094	-44.30078887939453	104.11310577392578	0	0	1.0	30.296503413312465
75.32806881029862	2	0	7.024434210316497	2.9712207	23.71337510647761	23.71337510647761	26.495391845703125	-118.74701690673828	-26.495391845703125	61.25298309326172	109.03947448730469	0	0	1.0	29.651331276421757
75.53197124282997	2	0	1.790147284169973	3.2270757	28.859469227980046	28.859469227980046	27.446735382080078	-96.51616668701172	-27.446731567382812	83.48383331298828	109.40866088867188	0	1	1.0	29.447428843890407
71.85101101629955	1	0	7.753046906933453	4.2944227	19.070328391659704	19.070328391659704	54.3001708984375	118.95616149902344	-54.3001708984375	-61.04383850097656	102.96956634521484	0	0	1.0	33.12838907042082
84.76513540226333	0	0	-4.433972486702094	3.6137386	24.64479300219773	24.64479300219773	28.11928939819336	49.96247482299805	-28.119285583496094	-130.0375213623047	109.28943634033203	0	1	1.0	20.21426468445705
76.91835488605942	0	0	7.826527273769697	0.22851005	25.479651163920536	25.479651163920536	45.78620910644531	11.080644607543945	-12.241439819335938	-176.77267456054688	112.9476547241211	1	0	1.0	28.061045200660956
72.91497877526241	2	0	4.264724822358818	1.908856	27.2041183776864	27.2041183776864	33.583614349365234	-74.81484985351562	-33.58361053466797	105.18515014648438	106.3046875	0	0	1.0	32.06442131145796
76.59882065723313	1	0	7.991260243255185	3.4112195	17.13560870604232	17.13560870604232	44.3586540222168	122.2962875366211	-44.35865783691406	-57.703712463378906	105.13723754882812	0	0	1.0	28.38057942948724
74.59481913339667	0	0	4.747232762532131	2.7203942	29.164202196878193	29.164202196878193	21.80646514892578	1.459708571434021	-21.80646514892578	-178.54029846191406	111.22664642333984	0	1	1.0	30.384580953323706
75.501200382518	2	0	6.829379713587771	3.2079776	19.668329069030015	19.668329069030015	44.01056671142578	-148.5713348388672	-44.01057434082031	31.428665161132812	105.25308227539062	0	0	1.0	29.478199704202382
71.25423037042692	2	0	5.213137481284035	2.3762106	27.261775288269348	27.261775288269348	35.212886810302734	-159.3748321533203	-35.212890625	20.625165939331055	106.10546112060547	0	0	1.0	33.72516971629345
73.72873289062328	0	0	6.786756288356402	3.1468233	22.155785716236743	22.155785716236743	32.9109001159668	21.605093002319336	-24.03002166748047	77.92606353759766	106.3707275390625	1	0	1.0	31.250667196097098
75.46834306214429	0	0	4.3575727096077275	3.4319802	28.812956144323312	28.812956144323312	20.048851013183594	15.265178680419922	-20.048851013183594	-164.7348175048828	112.07085418701172	0	1	1.0	29.51105702457609
86.82323089559999	2	0	4.8006128807506965	2.3276921	16.952407823253242	16.952407823253242	19.284873962402344	-145.1068572998047	-19.284873962402344	34.89313888549805	110.9079360961914	0	0	1.0	18.156169191120384
81.26504903715848	2	0	5.40269664430054	2.5490639	21.398096698172996	21.398096698172996	14.806396484375	-133.55772399902344	-17.151046752929688	69.7004623413086	114.597900390625	0	1	2.0	23.7143510495619
69.3229009209564	2	0	5.715096728155698	1.8845945	28.011175276015628	28.011175276015628	41.07215118408203	-81.20458984375	-41.0721435546875	98.79541015625	104.93376922607422	0	0	1.0	35.656499165763975
80.95060833857298	0	0	6.612814699345263	1.900464	17.501505813533363	17.501505813533363	30.833934783935547	-21.521076202392578	-30.833938598632812	158.4789276123047	106.96685028076172	0	0	1.0	24.0287917481474
75.69599027950224	1	0	5.105270729967828	2.7504584	26.671694635674108	26.671694635674108	21.033432006835938	95.10966491699219	-21.033432006835938	-84.89033508300781	110.22341918945312	0	0	1.0	29.283409807218135
81.972502956842	0	0	3.3404156286661797	2.3420235	22.486896529920653	22.486896529920653	25.020034790039062	-15.456690788269043	-25.020034790039062	164.54330444335938	110.14197540283203	0	1	1.0	23.006897129878368
74.97393482329082	0	0	3.5005043086298944	4.4834616	29.251581328518945	29.251581328518945	18.174583435058594	34.38232421875	-18.174583435058594	-145.61767578125	112.20948028564453	0	0	1.0	30.005465263429556
79.12652889825105	1	0	5.857636575152183	2.7459178	22.502047672568622	22.502047672568622	21.28150177001953	103.76640319824219	-21.28150177001953	-76.23359680175781	110.83167266845703	0	0	1.0	25.852871188469322
75.69900400445984	0	0	6.049467816378414	1.9509523	25.903465715471064	25.903465715471064	24.462677001953125	-19.640636444091797	-24.462677001953125	160.35935974121094	109.60446166992188	0	0	1.0	29.280396082260538
71.56051433161555	0	0	5.431826295948163	2.67111	26.793000437163606	26.793000437163606	36.760765075683594	38.678096771240234	-36.760765075683594	-141.3218994140625	106.45885467529297	0	0	1.0	33.418885755104824
72.68731773589303	0	0	7.822358073445685	3.2874561	21.173708842568296	21.173708842568296	40.16257095336914	8.500092506408691	-40.162567138671875	-171.49990844726562	104.97096252441406	0	0	1.0	32.29208235082734
79.88299858398229	0	0	4.633127633619988	1.8031878	20.62297540826731	20.62297540826731	34.6054801940918	-43.34376525878906	-34.60548400878906	136.65623474121094	106.94284057617188	0	0	1.0	25.09640150273809
71.34591758301693	2	0	6.792605240575131	3.1119423	27.74760518129478	27.74760518129478	24.41168212890625	-121.32365417480469	-24.41168212890625	58.67634963989258	108.99809265136719	0	0	1.0	33.63348250370345
83.07423353862319	0	0	5.164953292474239	2.0712115	23.491513197382872	23.491513197382872	16.171112060546875	-13.806892395019531	-16.171112060546875	166.193115234375	113.87828826904297	0	1	1.0	21.905166548097185
77.48544981409634	0	0	3.047692299318409	4.1642827	24.679514180922617	24.679514180922617	25.032180786132812	45.55947494506836	-25.032180786132812	-134.44052124023438	109.41715240478516	0	0	1.0	27.493950272624033
80.4404243737525	0	0	4.672016136679806	4.2674923	17.34141097708001	17.34141097708001	21.998062133789062	3.7756271362304688	-57.40771484375	-101.20127868652344	106.7712173461914	0	1	2.0	24.53897571296787
66.60578934044902	0	0	7.966768032493647	4.3837168	26.686949071113403	26.686949071113403	41.62639617919922	0.7764512300491333	-41.62638854980469	-179.22354125976562	105.64326477050781	0	0	1.0	38.37361074627137
70.60201388885643	2	0	7.745639680189384	1.9491115	23.751026983539248	23.751026983539248	42.94839096069336	-107.14830780029297	-42.948394775390625	72.85169219970703	104.04779052734375	0	0	1.0	34.37738619786394
89.27530927998842	1	0	-4.745014231308314	3.926654	16.403235926998565	16.403235926998565	49.68517303466797	141.26417541503906	-49.68516540527344	-38.73582077026367	105.06010437011719	0	1	1.0	15.704090806731955
75.62962026428596	2	0	3.010130216555928	2.4792011	27.67573620905318	27.67573620905318	29.907272338867188	-119.26886749267578	-29.907272338867188	60.73112869262695	108.79472351074219	0	1	1.0	29.349779822434414
91.84486374541304	0	0	5.947577831058283	2.3065155	22.073961244593544	22.073961244593544	-1.43359375	-24.80923080444336	-13.322288513183594	-124.32476043701172	122.24849700927734	0	1	2.0	13.134536341307339
75.30894802716399	1	0	2.634873080158375	3.4290723	29.00067272978805	29.00067272978805	24.467308044433594	97.66727447509766	-24.467308044433594	-82.33272552490234	110.37356567382812	0	1	1.0	29.670452059556382
75.20628513380726	1	0	-1.7740131864112971	3.9353491	28.389961517089855	28.389961517089855	44.417823791503906	133.63180541992188	-44.417816162109375	-46.36819076538086	105.75758361816406	0	1	1.0	29.77311495291312
81.74910182159748	0	0	-9.28413036260379	4.2290818	28.518380481355997	28.518380481355997	49.04671096801758	41.164794921875	-49.04670715332031	-138.835205078125	105.21243286132812	0	1	1.0	23.230298265122897
77.49335866968029	2	0	7.386568585154483	2.4837198	19.20002881294837	19.20002881294837	30.769107818603516	-115.37646484375	-30.76910400390625	64.62353515625	106.5825424194336	0	0	1.0	27.486041417040084
79.57249585960709	0	0	4.4413165326416495	1.3954121	29.292874197003304	29.292874197003304	14.471107482910156	-22.82541847229004	-14.471107482910156	157.17457580566406	114.70209503173828	0	1	1.0	25.406904227113287
75.94824274477558	2	0	3.943613261656763	5.937697	19.823380328599512	19.823380328599512	25.32720947265625	-114.46349334716797	-64.7265625	-132.6854705810547	103.58349609375	1	1	1.0	29.03115734194479
83.46620989979246	0	0	2.258251744384819	3.555539	19.695180765313278	19.695180765313278	21.111106872558594	46.19501876831055	-21.111106872558594	-133.8049774169922	110.8350830078125	0	0	1.0	21.513190186927915
74.44771975424737	0	0	6.1172932622797305	2.6111207	27.1828796040027	27.1828796040027	19.337135314941406	2.368741750717163	-19.337135314941406	-177.63125610351562	110.3609390258789	0	0	1.0	30.531680332473
79.88255501788277	2	0	-0.454797554026694	2.5623154	24.70638570437147	24.70638570437147	38.90720748901367	-137.34512329101562	-38.90721130371094	42.65487289428711	106.75718688964844	0	1	1.0	25.09684506883761
78.60966667155064	1	0	7.990164751393456	5.2753124	16.398702714833345	16.398702714833345	-12.789802551269531	118.27487182617188	-66.11483764648438	27.494972229003906	103.46510314941406	1	1	1.0	26.369733415169733
83.76678630137643	2	0	4.841077755291963	1.7905103	22.545356300136056	22.545356300136056	16.026451110839844	-138.53562927246094	-16.026451110839844	41.46436309814453	113.14469146728516	0	0	1.0	21.212613785343947
79.07522105326505	0	0	-2.1154375556325657	4.3266441	24.03211705518097	24.03211705518097	47.41129684448242	4.633633136749268	-47.41130065917969	-175.36636352539062	105.32211303710938	0	1	1.0	25.90417903345532
80.22852009341362	0	0	5.847229895363369	2.0699807	20.365511596736933	20.365511596736933	20.36467742919922	-14.274127006530762	-20.36467742919922	165.7258758544922	111.13398742675781	0	0	1.0	24.750879993306754
82.07752688350944	0	0	5.068119221761421	3.7891213	19.101932681684076	19.101932681684076	23.239166259765625	28.48784828186035	-23.239166259765625	-151.51214599609375	110.04293823242188	0	0	1.0	22.90187320321094
71.47895650930415	2	0	2.994919135913518	2.0994199	28.734535459938694	28.734535459938694	36.33078384399414	-175.1880340576172	-36.330787658691406	4.8119683265686035	105.30783081054688	0	0	1.0	33.50044357741622
77.4244150875808	1	0	-2.7843118434712366	2.509163	28.716970824267506	28.716970824267506	43.5013427734375	96.948486328125	-43.5013427734375	-83.051513671875	105.86624145507812	0	1	1.0	27.554984999139577
75.6944514855712	1	0	1.097417597590213	1.8919993	28.94280657667002	28.94280657667002	34.72330856323242	134.19613647460938	-34.72331237792969	-45.80385971069336	107.62667083740234	0	1	1.0	29.284948601149182
83.59464054483537	2	0	6.590389622478049	5.3411775	19.102421622228224	19.102421622228224	0.5744781494140625	-101.62159729003906	-63.47369384765625	-14.74062442779541	114.64702606201172	0	1	2.0	21.384759541885003
85.72840552032244	2	0	1.734239471702793	2.6819956	18.27794123951558	18.27794123951558	30.857646942138672	-102.30950164794922	-30.857650756835938	77.69049835205078	108.47015380859375	0	1	1.0	19.250994566397935
75.0319605360281	0	0	5.9458200347961405	2.1974772	27.610216854312952	27.610216854312952	18.3807373046875	-4.3431172370910645	-18.3807373046875	175.65687561035156	110.7854995727539	0	0	1.0	29.94743955069228
78.03049638548356	1	0	5.4193497390058285	3.3786853	17.75551600724283	17.75551600724283	45.053470611572266	163.04290771484375	-45.053466796875	-16.95708465576172	104.58416748046875	0	0	1.0	26.948903701236816
72.8459679482776	1	0	7.307325205561325	1.68737	24.004799600689235	24.004799600689235	37.74111557006836	101.53141784667969	-37.741111755371094	-78.46858215332031	105.84559631347656	0	0	1.0	32.13343213844277
79.78255832739221	1	0	-3.169916296523702	2.9244061	28.738917180551283	28.738917180551283	31.545528411865234	77.88951110839844	-31.5455322265625	-102.11048889160156	108.27596282958984	0	1	1.0	25.196841759328166
78.4255484588833	0	0	2.554110164350881	3.2921079	28.74253166849224	28.74253166849224	17.632484436035156	31.151762008666992	-17.632484436035156	-148.84823608398438	113.01429748535156	0	1	1.0	26.553851627837076
89.78368393818874	2	0	1.2151918305421372	-1.3023493	21.774563937339966	21.774563937339966	16.92150115966797	-167.3213653564453	-16.92150115966797	12.678627967834473	111.48111724853516	0	0	1.0	15.19571614853163
75.59953334116625	1	0	6.0643974276310235	2.3900645	25.936142328355356	25.936142328355356	22.31938934326172	104.72444152832031	-22.31938934326172	-75.27555847167969	109.9915771484375	0	0	1.0	29.379866745554125
89.01323196986155	0	0	4.3468374610828935	2.9979281	20.549235562023938	20.549235562023938	8.844894409179688	28.741308212280273	-25.383811950683594	43.01664352416992	117.0441665649414	0	1	2.0	15.966168116858825
77.43564175760177	1	0	3.8076425714323507	3.8290378	20.537188424948724	20.537188424948724	12.932029724121094	91.46395111083984	-46.231201171875	-114.59021759033203	105.72190856933594	1	1	1.0	27.543758329118603
73.9147174755506	1	0	7.626845556806085	4.3902804	18.236277591002022	18.236277591002022	50.89625549316406	134.69747924804688	-50.89625549316406	-45.302520751953125	104.16812896728516	0	0	1.0	31.064682611169772
77.41323489416816	0	0	3.989286215305329	2.303918	28.31147767042843	28.31147767042843	20.265113830566406	-18.40606689453125	-20.265113830566406	161.59393310546875	112.01792907714844	0	1	1.0	27.56616519255222
69.32904614683027	2	0	7.224222028676046	2.2539366	28.984587384845927	28.984587384845927	29.289661407470703	-126.39193725585938	-29.289657592773438	53.60806655883789	107.79179382324219	0	0	1.0	35.65035393989011
80.52690021120863	1	0	-0.19266404043288077	3.6512374	27.447555386320957	27.447555386320957	17.018310546875	65.1517105102539	-17.018310546875	-114.8482894897461	111.43302917480469	0	0	1.0	24.452499875511748
72.94388914076009	2	0	6.2334397566009905	3.3425608	27.616118489397195	27.616118489397195	21.931983947753906	-131.1340789794922	-21.931983947753906	48.86592102050781	110.13602447509766	0	0	1.0	32.03551094596028
82.35758345723339	1	0	-1.919007862845378	5.2586455	21.250126144617884	21.250126144617884	31.794662475585938	156.82887268066406	-57.49346923828125	178.59092712402344	103.96676635742188	1	1	1.0	22.621816629486986
76.10373210739081	2	0	-1.461623584189887	3.1084481	28.737867036177608	28.737867036177608	39.995216369628906	-142.07025146484375	-39.995208740234375	37.929752349853516	106.4884262084961	0	1	1.0	28.875667979329563
78.8494306294439	0	0	-6.514337284230729	5.1354553	27.099409913675807	27.099409913675807	54.30927276611328	20.531557083129883	-54.30928039550781	-159.46844482421875	104.5700912475586	0	1	1.0	26.129969457276474
82.19721806599516	2	0	6.65846332288558	0.54175588	25.47741320917114	25.47741320917114	7.8434906005859375	-111.27764892578125	-12.040611267089844	170.72137451171875	114.87861633300781	0	1	2.0	22.782182020725216
78.87284843821661	1	0	7.428869738582323	3.6270767	16.98471074263643	16.98471074263643	-26.119544982910156	118.61949157714844	-44.79682922363281	-51.88624954223633	104.81995391845703	1	1	1.0	26.106551648503768
77.32508059453467	0	0	-0.18756845642888287	4.2710396	29.23868974012201	29.23868974012201	23.844070434570312	38.11894989013672	-23.844070434570312	-141.88104248046875	110.64724731445312	0	1	1.0	27.654319492185707
80.95830647640769	0	0	4.350351770906034	3.3911663	22.572806026870182	22.572806026870182	-13.981910705566406	36.732418060302734	-18.45555877685547	-133.99205017089844	114.17120361328125	3	1	1.0	24.02109361031269
78.52094843812873	1	0	4.676125306085017	1.8266805	27.784181883577364	27.784181883577364	18.139022827148438	104.45380401611328	-18.139022827148438	-75.54619598388672	112.80795288085938	0	1	1.0	26.458451648591648
78.02807724326976	2	0	3.414038882229643	3.0188508	24.820985237661663	24.820985237661663	27.747596740722656	-114.52079772949219	-27.747596740722656	65.47920227050781	109.29136657714844	0	1	1.0	26.951322843450612
79.74717349900051	1	0	1.4429567264143879	3.3937043	27.041777476958426	27.041777476958426	21.225364685058594	86.74358367919922	-21.225364685058594	-93.25641632080078	111.62565612792969	0	1	1.0	25.232226587719865
80.93520338643981	0	0	5.2765184623003005	3.1108829	21.074272255355417	21.074272255355417	22.259979248046875	-25.050827026367188	-22.259979248046875	154.9491729736328	110.3969955444336	0	0	1.0	24.044196700280565
81.89925327429236	1	0	-10.708190003304615	4.3369141	28.623196314391272	28.623196314391272	57.62657928466797	88.70743560791016	-57.6265869140625	-91.29256439208984	104.15170288085938	0	1	1.0	23.080146812428012
80.51291904625771	2	0	5.925495042341955	3.8600604	20.965290707873802	20.965290707873802	-15.277290344238281	-92.40508270263672	-46.86668395996094	-57.45035171508789	105.0853271484375	1	1	1.0	24.466481040462668
73.96837422790377	2	0	7.886340385424612	6.3902656	17.83724377766973	17.83724377766973	-10.129447937011719	-113.84307861328125	-68.012939453125	178.232177734375	103.36576080322266	1	1	1.0	31.01102585881661
77.58767133504016	2	0	6.921392273934233	7.495602	18.338257040961803	18.338257040961803	7.066490173339844	-116.03011322021484	-83.39486694335938	-148.9838409423828	102.72078704833984	2	1	1.0	27.39172875168022
80.36704470783012	1	0	1.9210732590518038	-0.23620368	28.759260981766502	28.759260981766502	22.92719268798828	148.87059020996094	-22.92719268798828	-31.129413604736328	110.81118774414062	0	1	1.0	24.612355378890257
81.16353916956163	2	0	5.923195156854576	2.8220263	20.471626202232965	20.471626202232965	20.522674560546875	-106.64419555664062	-20.522674560546875	73.35580444335938	110.686279296875	0	0	1.0	23.815860917158744
85.88923441227047	2	0	5.119684026438809	3.1438307	17.945680771301006	17.945680771301006	18.783729553222656	-127.80795288085938	-18.783729553222656	52.192047119140625	112.64369201660156	0	1	1.0	19.090165674449906
76.8021078481717	2	0	6.69876444945558	3.328623	21.758395324169676	21.758395324169676	23.915176391601562	-115.60997009277344	-23.915176391601562	64.39002990722656	108.60348510742188	0	0	1.0	28.177292238548674
72.18237473170022	2	0	7.7525268596899695	3.2456031	20.32690298018562	20.32690298018562	53.9678840637207	-116.0058364868164	-53.96788024902344	63.994163513183594	103.80980682373047	0	0	1.0	32.79702535502015
85.54944538464741	0	0	2.461530018048375	2.5744591	18.267757533381427	18.267757533381427	26.899330139160156	19.555402755737305	-26.899330139160156	-160.44459533691406	109.54621124267578	0	1	1.0	19.429954702072962
74.37791841694727	1	0	7.4662682743820215	1.7744809	23.461414890067694	23.461414890067694	33.70842742919922	109.96415710449219	-33.70842742919922	-70.03584289550781	107.08008575439453	0	0	1.0	30.601481669773108
78.43007113992121	0	0	7.189182936197378	4.3423949	20.12927925606347	20.12927925606347	4.655525207519531	-2.81339430809021	-23.645042419433594	-136.54248046875	109.02755737304688	1	1	1.0	26.549328946799164
74.1651043976397	0	0	5.964399640597183	3.9267161	20.387283557763674	20.387283557763674	40.87454605102539	-36.44352722167969	-40.874542236328125	143.5564727783203	104.44387817382812	0	0	1.0	30.81429568908068
78.0292627609963	1	0	2.1363680211304725	4.6355274	20.316104565148336	20.316104565148336	-10.908134460449219	166.3848419189453	-60.34382629394531	65.01996612548828	104.32588958740234	1	1	1.0	26.95013732572407
75.59948608386638	0	0	6.800458890051531	2.3384307	22.201597704463808	22.201597704463808	-1.1484375	-17.4967041015625	-34.54876708984375	139.99478149414062	107.0539321899414	1	1	1.0	29.379914002853994
