pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	BS_type	link_state	SNR
45.33868025403743	2	0	6.943805632594774	5.781930180782878	18.061799739838875	12.041199826559248	62.33574295043945	-134.4870147705078	-62.33573913574219	45.51298522949219	88.16751098632812	0	1.0	59.64071983268295
92.83574895907898	0	0	7.237396901902684	-16.8213785836709	18.061799739838868	12.041199826559247	4.038963317871094	3.3265185356140137	-4.038963317871094	-176.67347717285156	113.35476684570312	1	1.0	12.143651127641391
94.97955890450471	0	0	-0.21431627124922592	-13.433411977460398	18.061799739838868	12.041199826559245	-8.404266357421875	-54.59568786621094	-13.191986083984375	-156.36886596679688	111.43484497070312	1	2.0	9.999841182215661
97.68052181002459	0	0	-4.790809903384666	-15.763135430524287	18.06179973983887	12.041199826559248	3.440216064453125	-58.7175178527832	-3.440216064453125	121.28247833251953	107.22957611083984	0	1.0	7.298878276695788
95.46336552856263	0	0	-1.746541207976552	-18.284112210523272	18.061799739838875	12.041199826559247	3.660675048828125	44.41545867919922	-3.660675048828125	-135.5845489501953	105.53571319580078	0	1.0	9.516034558157742
79.69916273427411	1	0	1.0148720350211828	-21.81186933919787	18.061799739838875	12.041199826559247	1.229827880859375	142.51324462890625	-1.229827880859375	-37.48675537109375	89.00516510009766	0	1.0	25.280237352446264
86.23504919623625	0	0	6.851001853735665	-14.997089226461284	18.061799739838868	12.041199826559247	7.1595458984375	-6.030274868011475	-7.1595458984375	173.9697265625	108.19196319580078	1	1.0	18.744350890484128
52.19115932495376	0	0	3.7483350889127394	6.364297683182553	18.061799739838875	12.04119982655925	25.797271728515625	7.738616466522217	-66.16899108886719	-128.89869689941406	90.05770874023438	1	1.0	52.788240761766616
82.579284694239	2	0	3.600670194132088	-13.348481207757128	18.06179973983887	12.041199826559248	13.1488037109375	-149.54742431640625	-13.1488037109375	30.452573776245117	102.93447875976562	1	1.0	22.400115392481368
73.6352206569944	0	0	5.886399214920208	-7.916779821050161	18.06179973983887	12.041199826559247	15.243919372558594	-1.3436211347579956	-15.243919372558594	178.6563720703125	101.70783996582031	1	1.0	31.34417942972597
75.14521436274113	1	0	4.003814797791334	-9.62165099276858	18.061799739838868	12.041199826559247	18.047500610351562	141.6055908203125	-18.047500610351562	-38.394412994384766	99.63038635253906	1	1.0	29.834185723979246
77.27296063573819	1	0	4.841642237441356	-11.507702552732631	18.061799739838868	12.041199826559245	12.064117431640625	125.55880737304688	-12.064117431640625	-54.441192626953125	100.70989990234375	0	1.0	27.706439450982188
80.18103831763369	1	0	3.1701136815189184	-11.674032136571302	18.061799739838875	12.04119982655925	15.463035583496094	149.86834716796875	-15.463035583496094	-30.13166046142578	101.7801513671875	1	1.0	24.798361769086682
73.83828575039013	1	0	5.672648445124457	-8.465488637166441	18.061799739838875	12.041199826559247	16.376129150390625	116.36613464355469	-16.376129150390625	-63.63386535644531	101.14844512939453	1	1.0	31.141114336330247
102.34822119646847	1	0	6.678731814107952	-11.299327437087634	18.06179973983887	12.041199826559245	-0.003143310546875	102.06816864013672	-9.124870300292969	-108.48420715332031	127.83062744140625	1	2.0	2.6311788902519027
88.86153836487487	0	0	7.635134854093543	-11.923708592938954	18.06179973983888	12.041199826559247	-0.6658554077148438	0.012189561501145363	-6.8780517578125	-101.4132308959961	114.67604064941406	1	2.0	16.1178617218455
83.52927241312672	2	0	7.249800489919602	-14.818645946947502	18.061799739838875	12.04119982655925	3.5386962890625	-124.72802734375	-8.45928955078125	45.698387145996094	106.06597137451172	1	2.0	21.450127673593656
96.47781760860113	0	0	5.417802955071778	-21.106133558420552	18.061799739838875	12.041199826559248	5.194480895996094	-24.55284881591797	-5.194480895996094	155.44715881347656	110.89248657226562	1	1.0	8.501582478119246
81.73664962614811	1	0	-0.18874565807319854	-9.320474857363475	18.061799739838865	12.041199826559248	13.055023193359375	73.37641143798828	-13.055023193359375	-106.62358856201172	102.33042907714844	1	1.0	23.242750460572267
62.094325059169854	0	0	-2.628159801099427	3.2113527531698853	18.061799739838868	12.041199826559248	48.9656867980957	-4.058522701263428	-48.96568298339844	175.9414825439453	92.780517578125	1	1.0	42.88507502755053
95.25976825431259	0	0	4.163440804554524	-19.497346628159285	18.061799739838875	12.041199826559247	5.434455871582031	32.09964370727539	-5.434455871582031	-147.90036010742188	110.02886199951172	1	1.0	9.719631832407785
59.262431615318725	0	0	-0.96029350414784	3.89826015082188	18.061799739838875	12.041199826559247	-24.118865966796875	-57.18840789794922	-52.36761474609375	19.990520477294922	90.40815734863281	1	1.0	45.71696847140166
91.18305569194105	2	0	1.3427617484803545	-12.736971460865401	18.061799739838868	12.041199826559245	5.6444549560546875	-75.16658782958984	-5.6444549560546875	104.83341217041016	109.891845703125	1	1.0	13.796344394779325
85.82593958950453	1	0	-1.509349398982419	-14.3880661830068	18.061799739838868	12.041199826559248	1.7313919067382812	80.21668243408203	-1.7313919067382812	-99.78331756591797	100.03152465820312	0	1.0	19.153460497215846
71.9662066658866	1	0	-4.154276678160759	-2.528320876948051	18.06179973983887	12.041199826559247	30.451278686523438	166.80545043945312	-30.451278686523438	-13.194546699523926	95.38662719726562	1	1.0	33.01319342083377
90.8153661320701	1	0	2.4026617918131246	-17.89466640682263	18.061799739838875	12.041199826559247	0.930267333984375	124.93434143066406	-0.930267333984375	-55.06565856933594	105.42636108398438	0	1.0	14.164033954650279
76.3547269731116	0	0	1.7655485272407532	-8.698980580084026	18.06179973983887	12.04119982655925	19.949417114257812	-32.94113540649414	-19.949417114257812	147.05886840820312	99.57258605957031	1	1.0	28.62467311360878
70.26371850336542	0	0	-2.4892542003059894	-2.57555316210712	18.061799739838868	12.041199826559247	32.13859558105469	-38.78376388549805	-32.13859558105469	141.2162322998047	95.4775619506836	1	1.0	34.71568158335495
82.3340448902704	2	0	2.913469276307647	-8.794430855183116	18.06179973983888	12.041199826559247	-0.6082611083984375	-79.07311248779297	-16.57758331298828	9.965930938720703	106.55619049072266	1	2.0	22.64535519644997
93.8831530249866	0	0	6.385713997434759	-16.078845359346822	18.061799739838875	12.041199826559247	4.73016357421875	-16.83453941345215	-4.922782897949219	128.49111938476562	111.87918853759766	1	2.0	11.096247061733777
97.20933927781692	0	0	-0.6504915863105794	-15.205986301179472	18.061799739838868	12.041199826559247	13.346153259277344	48.12820816040039	-2.6345138549804688	-65.85404205322266	111.45586395263672	1	2.0	7.770060808903452
74.9697170333255	2	0	4.828445503285982	-8.196991875959206	18.061799739838875	12.041199826559248	14.955085754394531	-100.85523223876953	-14.955085754394531	79.14476776123047	101.70417022705078	1	1.0	30.00968305339488
102.82613675557123	2	0	4.1066985800395	-18.52828239175761	18.061799739838875	12.041199826559247	23.039413452148438	-131.31065368652344	-6.733222961425781	10.989225387573242	118.50757598876953	1	2.0	2.153263331149148
57.54969900475881	1	0	-0.8758229399635589	5.603702061373807	18.061799739838875	12.041199826559247	1.1207962036132812	65.46736907958984	-61.24629211425781	-128.45260620117188	91.37444305419922	1	1.0	47.42970108196158
65.39730797227355	2	0	2.5555098806815826	-2.1779411381403726	18.061799739838868	12.041199826559248	31.418899536132812	-114.84718322753906	-31.418899536132812	65.15281677246094	95.87787628173828	1	1.0	39.58209211444682
76.31430943033837	1	0	-7.2740333371331705	-2.656482356187155	18.061799739838868	12.04119982655925	28.784488677978516	178.15628051757812	-28.78449249267578	-1.8437137603759766	96.4867935180664	1	1.0	28.665090656382006
69.66272025582956	0	0	-5.494458050206523	-0.0037294268184862034	18.061799739838875	12.041199826559245	38.93359375	42.015018463134766	-38.93359375	-137.9849853515625	94.26753234863281	1	1.0	35.31667983089082
76.00114370327869	0	0	6.208688824264961	-9.06272386623909	18.061799739838875	12.041199826559247	12.985671997070312	-2.460681676864624	-12.985671997070312	177.53932189941406	103.25011444091797	1	1.0	28.97825638344169
66.53637854497812	1	0	3.7514544382283006	0.5476973160060901	18.061799739838875	12.041199826559248	-50.4339599609375	124.90936279296875	-38.909820556640625	-5.705177307128906	94.294189453125	1	1.0	38.44302154174227
100.56091640047586	1	0	7.437331171004907	-16.697499646414123	18.061799739838875	12.041199826559247	-4.1982269287109375	108.1923599243164	-2.6833648681640625	124.23458862304688	121.40374755859375	1	2.0	4.418483686244514
77.70606864804019	1	0	2.009150492754385	-8.251919287136324	18.061799739838868	12.041199826559248	14.531105041503906	83.44117736816406	-14.531105041503906	-96.55882263183594	101.56629943847656	1	1.0	27.273331438680188
70.12741148673162	2	0	-0.9119926115844024	-2.8460063423408517	18.061799739838875	12.041199826559248	28.316455841064453	-83.45907592773438	-28.31645965576172	96.54092407226562	96.472412109375	1	1.0	34.85198859998876
68.15366985291315	0	0	4.499531622909935	-4.995466507276131	18.06179973983888	12.041199826559248	22.778533935546875	-4.526759147644043	-22.778533935546875	175.47323608398438	97.76073455810547	1	1.0	36.825730233807235
95.77366047689748	0	0	-0.9423163015875957	-15.52919408149284	18.06179973983887	12.041199826559247	2.0361785888671875	54.44468688964844	-10.369010925292969	149.55613708496094	109.4051513671875	1	2.0	9.2057396098229
66.51199904922277	1	0	2.7161020171289616	-2.771414309094645	18.061799739838875	12.041199826559248	29.218425750732422	108.24891662597656	-29.218421936035156	-71.75108337402344	96.55975341796875	1	1.0	38.46740103749761
87.79568208427385	0	0	5.382318087369203	-17.297425829991035	18.06179973983887	12.041199826559247	8.976402282714844	-21.576892852783203	-8.976402282714844	158.42311096191406	105.98357391357422	1	1.0	17.183718002446525
95.11175272245596	0	0	1.4800689755590115	-16.96008783674364	18.061799739838875	12.041199826559248	5.5977783203125	44.313629150390625	-5.5977783203125	-135.68637084960938	109.73473358154297	1	1.0	9.867647364264414
75.053074351906	0	0	-1.6599555608083527	-5.913817145081399	18.06179973983887	12.04119982655925	24.498085021972656	-43.434608459472656	-24.498085021972656	136.56539916992188	97.5847396850586	1	1.0	29.92632573481437
88.53894173545055	2	0	-0.43896195270606064	-11.604141170476566	18.061799739838875	12.041199826559247	8.739608764648438	-70.06867218017578	-8.739608764648438	109.93132781982422	106.59883880615234	1	1.0	16.440458351269825
85.41199316386914	2	0	6.617511304835596	-14.886822308805392	18.061799739838868	12.041199826559247	7.369682312011719	-130.40579223632812	-7.369682312011719	49.594207763671875	107.24568176269531	1	1.0	19.567406922851234
97.8581562064457	2	0	6.97931678905995	-15.666631236485202	18.06179973983887	12.041199826559245	6.209442138671875	-125.20386505126953	-5.1793975830078125	52.99570083618164	119.27385711669922	1	2.0	7.121243880274676
84.75814060357871	0	0	6.293290572558811	-15.230282182974353	18.061799739838875	12.041199826559248	9.451766967773438	-11.635031700134277	-9.451766967773438	168.36497497558594	105.92414855957031	1	1.0	20.221259483141665
80.91814286622461	2	0	6.500406229640802	-11.467700396785673	18.061799739838875	12.04119982655925	9.296333312988281	-111.53672790527344	-9.296333312988281	68.46327209472656	106.05384826660156	1	1.0	24.06125722049576
92.86045589067515	0	0	2.145989421025006	-12.5219128208301	18.061799739838868	12.041199826559247	7.654876708984375	-40.50967025756836	-5.741752624511719	102.24052429199219	112.58757781982422	1	2.0	12.11894419604522
80.87225360312048	1	0	7.304904214599605	-7.008845040668353	18.06179973983888	12.041199826559248	1.5181884765625	112.1512680053711	-17.613677978515625	2.7693819999694824	109.53919219970703	1	2.0	24.10714648359989
68.87398826451441	1	0	1.4511027688743035	-0.8097587232818366	18.06179973983887	12.041199826559248	16.52307891845703	157.516845703125	-34.75910949707031	8.879936218261719	91.51129150390625	1	1.0	36.10541182220595
61.808705905644615	0	0	7.5328273163120905	-3.7903628985134095	18.061799739838875	12.041199826559248	-21.033348083496094	9.469569206237793	-25.809837341308594	-175.98480224609375	95.65419006347656	1	2.0	43.17069418107576
70.81644764024298	0	0	4.345785685927796	-6.384400360781765	18.061799739838875	12.041199826559247	21.536666870117188	12.093132019042969	-21.536666870117188	-167.9068603515625	98.8808364868164	1	1.0	34.16295244647739
53.33947262180429	1	0	6.503187932350426	-2.224903589793035	18.06179973983887	12.041199826559248	33.00542068481445	145.29315185546875	-33.00541687011719	-34.706844329833984	87.72075653076172	0	1.0	51.63992746491607
98.75059956624523	0	0	6.944909323647883	-13.00117602042545	18.061799739838875	12.041199826559248	3.9055404663085938	-10.80173397064209	-4.442390441894531	-80.81283569335938	122.79733276367188	1	2.0	6.228800520475147
65.67427424930287	1	0	2.8106589368435406	-2.6013452642089163	18.06179973983887	12.041199826559248	30.111835479736328	113.25634765625	-30.111831665039062	-66.74365234375	95.98658752441406	1	1.0	39.305125837417506
75.68104316025428	0	0	-0.06489720972446378	-7.3744113260190165	18.061799739838868	12.041199826559245	21.946861267089844	39.39959716796875	-21.946861267089844	-140.60040283203125	98.34473419189453	1	1.0	29.2983569264661
67.36824435585284	0	0	2.7317062228846334	-3.5579461152842757	18.06179973983887	12.04119982655925	28.12209701538086	14.555244445800781	-28.122100830078125	-165.4447479248047	96.64500427246094	1	1.0	37.61115573086755
66.10887834386827	2	0	1.0843317152228735	-1.6325906343914056	18.061799739838875	12.041199826559247	31.9637451171875	-99.442626953125	-31.9637451171875	80.557373046875	95.66361999511719	1	1.0	38.870521742852105
85.91890883582016	0	0	5.7582258318276445	-16.375814479063074	18.061799739838868	12.041199826559247	9.638015747070312	-17.58083152770996	-9.638015747070312	162.41917419433594	105.4043197631836	1	1.0	19.060491250900213
89.98133740561667	2	0	-3.131970370664927	-10.759197962322002	18.061799739838868	12.04119982655925	9.147125244140625	-178.47772216796875	-9.147125244140625	1.5222722291946411	106.19316864013672	1	1.0	14.998062681103704
78.24667356317434	2	0	5.331586847323473	-9.863603815605657	18.061799739838875	12.04119982655925	11.168121337890625	-100.37043762207031	-11.168121337890625	79.62956237792969	103.81765747070312	1	1.0	26.732726523546035
66.14052227897035	0	0	0.3608046049311673	-1.8484137236918095	18.061799739838868	12.041199826559248	33.352115631103516	-22.967994689941406	-33.35211181640625	157.03201293945312	94.75591278076172	1	1.0	38.83887780775001
102.92735954812505	2	0	4.398252326825842	-12.140778642700624	18.061799739838868	12.041199826559247	4.796844482421875	-151.18482971191406	-5.9391937255859375	-84.53546905517578	125.28783416748047	1	2.0	2.052040538595321
84.8061339641974	0	0	6.878544554301268	-17.598912312769052	18.061799739838875	12.041199826559247	5.894813537597656	-8.535697937011719	-6.16082763671875	141.1569366455078	104.18876647949219	1	2.0	20.173266122522975
81.90224744658771	1	0	3.04367327728215	-9.99152998507023	18.06179973983887	12.041199826559247	10.505401611328125	85.4084243774414	-10.505401611328125	-94.5915756225586	105.0573959350586	1	1.0	23.077152640132667
96.59241089897193	0	0	2.444050427580903	-22.0	18.061799739838868	12.041199826559247	3.3389129638671875	-14.406569480895996	-3.3389129638671875	165.5934295654297	107.13947296142578	0	1.0	8.38698918774844
82.40301018087287	0	0	4.981589058193229	-14.006734765122353	18.061799739838868	12.041199826559245	12.389762878417969	-21.104581832885742	-12.389762878417969	158.89541625976562	103.48090362548828	1	1.0	22.576389905847506
87.95717490384666	1	0	2.882422911951527	-11.995982129435387	18.061799739838868	12.041199826559247	6.40313720703125	82.07284545898438	-6.40313720703125	-97.92715454101562	108.94661712646484	1	1.0	17.02222518287371
80.15152563484527	0	0	4.639818365492764	-12.932165591674444	18.061799739838868	12.041199826559248	13.724868774414062	-22.213035583496094	-13.724868774414062	157.78695678710938	101.96220397949219	1	1.0	24.827874451875104
67.07818140292136	0	0	1.3030574841365308	-2.4956463088237477	18.06179973983887	12.041199826559248	31.430335998535156	-19.96546173095703	-31.430335998535156	160.03453063964844	95.98859405517578	1	1.0	37.901218683799016
62.40146420697181	1	0	-2.8455631201796	3.048756207139534	18.061799739838868	12.041199826559247	49.08529281616211	127.54966735839844	-49.085296630859375	-52.45033264160156	92.70765686035156	1	1.0	42.577935879748566
50.04693094634472	1	0	7.536009453205368	7.245052160296393	18.061799739838875	12.04119982655925	-11.866172790527344	133.0641632080078	-73.74807739257812	36.795902252197266	90.3145980834961	1	1.0	54.932469140375645
104.5012865936937	1	0	7.555229114294052	-22.0	18.061799739838875	12.041199826559247	-1.4936294555664062	113.18402099609375	-0.049285888671875	35.4582405090332	120.15951538085938	1	2.0	0.47811349302666883
79.38200247832229	1	0	4.626926078076899	-9.897000461893498	18.061799739838868	12.041199826559247	10.714454650878906	94.5955581665039	-10.714454650878906	-85.4044418334961	104.21492767333984	1	1.0	25.597397608398083
62.461496756372156	1	0	5.580691088872724	-2.0116047253508196	18.061799739838868	12.041199826559248	-18.126190185546875	90.49567413330078	-30.883262634277344	-100.42638397216797	96.13365936279297	1	1.0	42.51790333034822
82.68250751522154	1	0	4.509956477904329	-14.047416921490747	18.06179973983888	12.041199826559248	11.742019653320312	145.22227478027344	-11.742019653320312	-34.77772903442383	103.248046875	1	1.0	22.29689257149883
88.4423257690084	2	0	4.141748229275794	-16.548718215246694	18.061799739838875	12.041199826559247	9.159637451171875	-149.70721435546875	-9.159637451171875	30.29278564453125	106.13835906982422	1	1.0	16.53707431771197
67.05232697668093	1	0	-8.027744606976679	3.462847684343185	18.061799739838875	12.041199826559247	50.05458450317383	84.84947204589844	-50.05458068847656	-95.15052795410156	92.59043884277344	1	1.0	37.92707311003943
63.74176502519044	0	0	1.420257242914488	-0.3117518789946274	18.06179973983887	12.04119982655925	35.97099304199219	-3.50972318649292	-35.97099304199219	176.4902801513672	94.9532699584961	1	1.0	41.23763506152994
64.19821504713052	1	0	2.4793974832643775	-1.8039209893143031	18.061799739838875	12.041199826559248	32.042991638183594	118.19245910644531	-33.92399597167969	-29.962011337280273	94.81438446044922	1	1.0	40.78118503958984
83.20655369797831	1	0	4.288193776763206	-14.223387925681276	18.061799739838868	12.041199826559247	11.70062255859375	146.7086944580078	-11.70062255859375	-33.29131317138672	103.37435913085938	1	1.0	21.772846388742067
111.7302598045944	0	0	6.613572448304039	-12.698606234778318	18.061799739838875	12.041199826559248	1.553253173828125	17.403696060180664	-6.283332824707031	108.42910766601562	135.74822998046875	1	2.0	-6.750859717874022
64.26984211962443	2	0	6.41426819562912	0.5083612746856243	18.061799739838875	12.041199826559247	4.5433807373046875	-136.7282257080078	-38.66633605957031	93.8398666381836	95.46331787109375	1	1.0	40.70955796709595
75.92650151223579	1	0	3.6189384563109215	-9.740251722095987	18.061799739838865	12.041199826559248	18.0858154296875	144.30970764160156	-18.0858154296875	-35.6902961730957	99.90818786621094	1	1.0	29.052898574484587
90.85451635335228	0	0	6.850493406868545	-18.13323515677454	18.06179973983887	12.041199826559247	6.192726135253906	-8.480220794677734	-6.192726135253906	171.519775390625	109.67477416992188	1	1.0	14.124883733368094
78.50044510358809	0	0	6.143214319612853	-11.545548151559597	18.061799739838868	12.041199826559247	12.027633666992188	-8.520623207092285	-12.027633666992188	171.4793701171875	103.20111083984375	1	1.0	26.478954983132283
65.87174118629079	2	0	6.429442842520357	-5.502792716403617	18.061799739838875	12.04119982655925	-10.248588562011719	-96.09410095214844	-24.570701599121094	128.5195770263672	95.59637451171875	1	1.0	39.107658900429584
74.12460860353448	0	0	-7.947581498975586	-1.7054651720984282	18.061799739838868	12.041199826559248	33.4820556640625	-55.93248748779297	-33.4820556640625	124.06751251220703	94.5745620727539	1	1.0	30.854791483185892
71.75492678607661	0	0	5.181161988155271	-7.113651424670184	18.061799739838865	12.04119982655925	18.622146606445312	7.088800430297852	-18.622146606445312	-172.91119384765625	99.9254379272461	1	1.0	33.224473300643766
82.69982284864344	0	0	-1.5291539847733961	-10.09852805104746	18.061799739838875	12.041199826559248	15.563545227050781	49.83395767211914	-15.563545227050781	-130.16604614257812	101.17514038085938	1	1.0	22.27957723807694
78.07112510660355	1	0	6.370823152755887	-11.058245860426382	18.061799739838868	12.041199826559248	11.932891845703125	120.88404083251953	-11.932891845703125	-59.11595916748047	103.48670196533203	1	1.0	26.90827498011683
89.9342641138345	2	0	2.044669375725576	-11.800758868917029	18.061799739838875	12.041199826559248	-3.0949554443359375	-165.30860900878906	-6.740699768066406	-96.9500732421875	110.28119659423828	1	2.0	15.045135972885873
65.71799240836054	0	0	5.261722850486548	-4.924779956865416	18.061799739838875	12.041199826559245	19.047203063964844	-0.3978853225708008	-25.629318237304688	-17.662416458129883	94.13273620605469	1	1.0	39.26140767835983
77.4273133892784	2	0	0.9035285436869023	-9.27244891368073	18.061799739838875	12.041199826559247	-12.514778137207031	-171.16790771484375	-18.522171020507812	-140.4113311767578	99.16470336914062	1	1.0	27.55208669744198
64.73295103199935	2	0	1.5791410502712742	-1.1983405500468969	18.061799739838875	12.041199826559248	33.75167465209961	-108.27042388916016	-33.751678466796875	71.72957611083984	95.21675109863281	1	1.0	40.24644905472104
70.73321057873554	2	0	-12.560716299265625	3.5333093379891354	18.06179973983887	12.04119982655925	50.4960823059082	-169.20623779296875	-50.49607849121094	10.793766975402832	91.80886840820312	1	1.0	34.24618950798484
88.2331121979401	0	0	4.936619305797583	-9.818295792528158	18.061799739838875	12.041199826559248	19.92223358154297	-7.36448335647583	-10.910438537597656	-179.0326690673828	113.45719909667969	1	2.0	16.746287888780273
77.40014463752908	2	0	6.2954153853264	-10.670164509005623	18.06179973983888	12.041199826559247	12.497993469238281	-119.93721008300781	-12.497993469238281	60.06279373168945	103.1283950805664	1	1.0	27.579255449191294
102.36502163370427	0	0	7.398097217951522	-11.920681383250688	18.061799739838868	12.041199826559247	-0.3757171630859375	8.768383979797363	-7.396980285644531	105.49256134033203	118.37059783935547	1	2.0	2.6143784530161014
86.91693851755818	1	0	4.127665876218025	-11.073499840769543	18.06179973983888	12.041199826559248	20.921554565429688	104.06492614746094	-13.98687744140625	-48.83700942993164	110.07410430908203	1	2.0	18.062461569162195
106.06355102202538	0	0	3.50614008652388	-14.182486971194564	18.061799739838875	12.041199826559247	1.1796646118164062	-37.555259704589844	-3.6658477783203125	70.03803253173828	125.49020385742188	1	2.0	-1.0841509353050043
63.83808213894172	2	0	-4.736321236220004	2.9259615767785334	18.061799739838868	12.041199826559247	47.756168365478516	-94.7936782836914	-47.75616455078125	85.2063217163086	92.13072204589844	1	1.0	41.141317947778646
62.00342077034694	0	0	-0.9059725723004828	1.9795291557537738	18.061799739838875	12.041199826559248	43.96617889404297	1.569890022277832	-43.9661865234375	-178.43011474609375	93.18000030517578	1	1.0	42.97597931637344
64.30002421045315	2	0	1.2368205661577942	-0.753613874344154	18.061799739838868	12.041199826559247	36.30087661743164	-126.20203399658203	-36.300872802734375	53.7979621887207	94.88623046875	1	1.0	40.679375876267216
67.65851153362729	0	0	4.463146146328639	-4.646415381744593	18.061799739838868	12.041199826559245	23.28125	0.6678757071495056	-23.28125	-179.33212280273438	97.57830810546875	1	1.0	37.320888553093084
84.3126661115904	2	0	-1.3113487551041167	-10.033009703695424	18.06179973983887	12.04119982655925	12.184646606445312	-68.88247680664062	-12.184646606445312	111.11752319335938	103.07149505615234	1	1.0	20.666733975129972
80.22846190648353	1	0	5.4948442584393025	-12.626210401505233	18.061799739838875	12.041199826559248	12.393600463867188	136.51438903808594	-12.393600463867188	-43.48561096191406	103.2000961303711	1	1.0	24.750938180236844
74.28544510089536	1	0	0.8991920561669264	-7.067162786161404	18.061799739838868	12.041199826559247	22.563751220703125	154.511962890625	-22.563751220703125	-25.488037109375	98.22047424316406	1	1.0	30.693954985825016
86.82896902067166	2	0	7.075072944252449	-14.361816007770685	18.061799739838868	12.041199826559248	5.975303649902344	-121.57405853271484	-5.975303649902344	58.42593765258789	109.64522552490234	1	1.0	18.15043106604871
69.03606411993401	2	0	6.591803372717596	-2.772765802898604	18.06179973983887	12.041199826559247	-21.564186096191406	-99.06719207763672	-31.43927764892578	45.01667404174805	96.83336639404297	1	1.0	35.943335966786364
85.61628310424831	1	0	2.620366393261583	-12.02109914428031	18.06179973983887	12.041199826559245	13.296470642089844	85.3935775756836	-6.859626770019531	-102.9952621459961	106.31855010986328	1	2.0	19.363116982472064
89.14915325304379	1	0	1.9886244243533309	-12.286797752594634	18.061799739838875	12.041199826559247	6.189369201660156	78.04584503173828	-6.189369201660156	-101.95415496826172	108.9539794921875	1	1.0	15.830246833676583
61.25242221170072	0	0	6.931074499565469	-3.76500427327478	18.06179973983887	12.04119982655925	25.845962524414062	-3.726994752883911	-25.845962524414062	176.27301025390625	94.52149200439453	0	1.0	43.72697787501966
101.2475646490187	1	0	7.4702447545833754	-15.291307518886917	18.061799739838875	12.041199826559247	1.546112060546875	121.73226165771484	-2.1732559204101562	-67.19575500488281	123.52950286865234	1	2.0	3.731835437701676
102.16380859916941	1	0	4.369622816177227	-15.066324899559895	18.06179973983887	12.04119982655925	23.356399536132812	125.00582885742188	-6.393592834472656	-52.18348693847656	116.97296905517578	1	2.0	2.815591487550961
61.779373092260705	0	0	-0.5702815630592664	1.707577325427497	18.061799739838868	12.041199826559247	42.93134689331055	0.010763202793896198	-42.93135070800781	-179.98924255371094	93.01966857910156	1	1.0	43.20002699445968
97.21543253211011	0	0	2.6364819995627613	-21.812915814701444	18.061799739838875	12.041199826559248	5.213592529296875	17.48451042175293	-5.213592529296875	-162.51548767089844	108.14199829101562	0	1.0	7.763967554610261
56.34687120788912	0	0	5.146080034174423	-0.16278430539740008	18.061799739838875	12.041199826559248	38.46923828125	42.069091796875	-38.46923828125	-137.930908203125	91.43316650390625	0	1.0	48.63252887883124
76.05660244805658	2	0	6.078899204603961	-9.72211536156945	18.06179973983887	12.041199826559245	13.486869812011719	-114.97242736816406	-13.486869812011719	65.02757263183594	102.51638793945312	1	1.0	28.922797638663795
112.1663088734768	1	0	4.671511552147788	-10.60743536387234	18.06179973983887	12.041199826559247	12.407020568847656	96.56842803955078	-9.079856872558594	-0.33024296164512634	136.33338928222656	1	2.0	-7.186908786756419
85.78716539319694	2	0	7.090493629627197	-14.023902001785636	18.06179973983887	12.041199826559245	-4.276153564453125	-103.72456359863281	-6.071586608886719	-60.49330520629883	108.95675659179688	1	2.0	19.19223469352343
77.78143969656581	1	0	5.989612157880908	-10.029319025874138	18.061799739838868	12.04119982655925	11.759864807128906	108.321044921875	-11.759864807128906	-71.678955078125	103.84473419189453	1	1.0	27.197960390154563
87.9969489586847	1	0	6.196953135479308	-12.985996320466317	18.06179973983888	12.041199826559247	4.6886138916015625	101.28459930419922	-4.6886138916015625	-78.71540069580078	111.31090545654297	1	1.0	16.982451128035677
85.09510697273072	2	0	7.2710900434269705	-16.939198633055618	18.06179973983887	12.041199826559247	-4.8475799560546875	-134.46693420410156	-7.521919250488281	9.941155433654785	105.530029296875	1	1.0	19.884293113989656
94.46272389798656	1	0	3.077563660941423	-16.001458334417563	18.06179973983888	12.041199826559247	3.48187255859375	122.92586517333984	-3.48187255859375	-57.074134826660156	111.64183044433594	0	1.0	10.516676188733811
74.64528327200873	2	0	3.0950612567923415	-7.335646037132639	18.061799739838868	12.041199826559248	16.52130889892578	-90.734375	-16.52130889892578	89.265625	100.50769805908203	1	1.0	30.33411681471165
74.26085876642577	0	0	-11.278093912639385	0.6532797692681536	18.061799739838868	12.041199826559247	40.33677673339844	-58.454742431640625	-40.33677673339844	121.54525756835938	93.73904418945312	1	1.0	30.718541320294605
70.97292253327785	0	0	-0.08099275002377304	-4.659197845496898	18.061799739838875	12.041199826559245	27.48373031616211	33.73084259033203	-27.483726501464844	-146.2691650390625	96.33573150634766	1	1.0	34.00647755344252
95.60805653566156	2	0	6.648455013471418	-18.34691916383467	18.061799739838868	12.041199826559247	3.4764480590820312	-135.2735137939453	-3.4764480590820312	44.726478576660156	114.01261901855469	1	1.0	9.371343551058814
102.55615670046565	0	0	4.981796796321869	-22.0	18.061799739838865	12.041199826559248	3.085174560546875	-28.78009033203125	-3.085174560546875	151.21990966796875	115.64095306396484	1	1.0	2.4232433862547254
